number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
19,0.314,2026-02-07 10:32:07.252934,2026-02-07 10:32:10.257658,0 days 00:00:03.004724,0.00011035603472724728,0.15771934089019113,0.5898878428250292,0.6851058736860334,COMPLETE
20,0.358,2026-02-07 10:32:10.260624,2026-02-07 10:32:13.334743,0 days 00:00:03.074119,6.723806183388714e-05,0.2819758436042782,0.5003097251072207,0.7592074664790617,COMPLETE
21,0.327,2026-02-07 10:32:13.336118,2026-02-07 10:32:16.470569,0 days 00:00:03.134451,6.905382232263606e-05,0.36773616086574457,0.5671516138084173,0.7520377135852927,COMPLETE
22,0.344,2026-02-07 10:32:16.472446,2026-02-07 10:32:19.385314,0 days 00:00:02.912868,3.014037934442282e-05,0.24369269815664465,0.5009222482926328,0.8362480804405981,COMPLETE
23,0.339,2026-02-07 10:32:19.387958,2026-02-07 10:32:22.770740,0 days 00:00:03.382782,0.0001257157213311445,0.27001710204675716,0.5111125407737627,0.9860613521712169,COMPLETE
24,0.341,2026-02-07 10:32:22.772497,2026-02-07 10:32:25.857799,0 days 00:00:03.085302,2.923690339221201e-05,0.43576429803068145,0.5006564041918272,0.7729259798159374,COMPLETE
25,0.345,2026-02-07 10:32:25.859433,2026-02-07 10:32:28.742971,0 days 00:00:02.883538,2.701175669912722e-05,0.26860724431126504,0.5085756458273901,0.7680117543800393,COMPLETE
26,0.315,2026-02-07 10:32:28.744314,2026-02-07 10:32:31.651248,0 days 00:00:02.906934,2.7443603801214398e-05,0.25001991873336005,0.669510030659781,0.6870860518807738,COMPLETE
27,0.329,2026-02-07 10:32:31.652744,2026-02-07 10:32:34.465797,0 days 00:00:02.813053,5.069250913860958e-05,0.17713716631198193,0.8844775376760189,0.7506233714729763,COMPLETE
28,0.329,2026-02-07 10:32:34.467499,2026-02-07 10:32:37.449055,0 days 00:00:02.981556,2.493801090321854e-05,0.23264289384596068,0.5001409746369501,0.8477878576645451,COMPLETE
29,0.337,2026-02-07 10:32:37.450708,2026-02-07 10:32:40.276719,0 days 00:00:02.826011,1.2072635967343208e-05,0.2934277956682815,0.5824521288378152,0.8286083965368759,COMPLETE
