number,value,datetime_start,datetime_complete,duration,params_beta,params_connectivity,params_leaky,params_spectral_radius,state
19,0.2118,2026-02-04 01:06:22.520418,2026-02-04 01:06:47.454529,0 days 00:00:24.934111,2.7918770737947927e-05,0.2561297347738046,0.6879905625836069,0.8046364579123935,COMPLETE
20,0.4688,2026-02-04 01:06:47.460185,2026-02-04 01:07:11.909384,0 days 00:00:24.449199,8.832149333412675e-05,0.1453896489064103,0.8111627193747456,0.9107311469619139,COMPLETE
21,0.4658,2026-02-04 01:07:11.912711,2026-02-04 01:07:36.930553,0 days 00:00:25.017842,0.000198101734199157,0.6831664664811669,0.8936565770735818,0.871456883282213,COMPLETE
22,0.4801,2026-02-04 01:07:36.937944,2026-02-04 01:08:01.603869,0 days 00:00:24.665925,7.547734193243957e-05,0.897026197216424,0.9134774040568968,0.9284783826678085,COMPLETE
23,0.4798,2026-02-04 01:08:01.610297,2026-02-04 01:08:25.806256,0 days 00:00:24.195959,8.43941146938363e-05,0.6436371068692233,0.909010716053912,0.9422624817990154,COMPLETE
24,0.4778,2026-02-04 01:08:25.807541,2026-02-04 01:08:50.165374,0 days 00:00:24.357833,8.602596703121893e-05,0.6828841692583824,0.9155037538003444,0.9380131201369439,COMPLETE
25,0.4786,2026-02-04 01:08:50.167660,2026-02-04 01:09:14.780802,0 days 00:00:24.613142,9.165592268581706e-05,0.42155549950725013,0.913736287886414,0.9285041631363338,COMPLETE
26,0.4758,2026-02-04 01:09:14.788355,2026-02-04 01:09:39.083706,0 days 00:00:24.295351,2.5366008882678576e-05,0.4397780860801836,0.9379110986357417,0.9860273138618286,COMPLETE
27,0.407,2026-02-04 01:09:39.090126,2026-02-04 01:10:03.301783,0 days 00:00:24.211657,9.157018769648576e-05,0.4293969925462941,0.7727063151050563,0.941865582360667,COMPLETE
28,0.4616,2026-02-04 01:10:03.309115,2026-02-04 01:10:27.095562,0 days 00:00:23.786447,7.012349066445352e-05,0.7015380158148021,0.8347049455249844,0.8206632768443691,COMPLETE
29,0.4692,2026-02-04 01:10:27.103926,2026-02-04 01:10:51.650140,0 days 00:00:24.546214,4.0054769568145415e-05,0.8855921523970637,0.7260415251584031,0.9864465145624739,COMPLETE
